2017-06-04 04:25:02.155128 -- Retweeted tweet id: 341863331008753665
2017-06-04 20:31:01.564567 -- Unable to retweet id: 341712084104511489
2017-06-04 20:31:01.700067 -- Unable to retweet id: 341730743208275968
2017-06-04 20:31:01.868312 -- Unable to retweet id: 341731418977738752
2017-06-04 20:31:02.009951 -- Unable to retweet id: 341735544289628160
2017-06-04 20:31:02.159634 -- Unable to retweet id: 341863331008753665
2017-06-04 20:31:02.307296 -- Unable to retweet id: 341880906316931072
2017-06-04 20:31:02.506098 -- Unable to retweet id: 341886115596345346
2017-06-04 20:31:02.661421 -- Unable to retweet id: 341886316864208896
2017-06-04 20:31:02.793212 -- Unable to retweet id: 341932397094395905
2017-06-04 20:32:02.050399 -- Unable to retweet id: 341712084104511489
2017-06-04 20:32:02.185928 -- Unable to retweet id: 341730743208275968
2017-06-04 20:32:02.514597 -- Unable to retweet id: 341731418977738752
2017-06-04 20:32:02.647710 -- Unable to retweet id: 341735544289628160
2017-06-04 20:32:02.803241 -- Unable to retweet id: 341863331008753665
2017-06-04 20:32:02.961097 -- Unable to retweet id: 341880906316931072
2017-06-04 20:32:03.193937 -- Unable to retweet id: 341886115596345346
2017-06-04 20:32:03.343792 -- Unable to retweet id: 341886316864208896
2017-06-04 20:32:03.498104 -- Unable to retweet id: 341932397094395905
2017-06-04 20:33:01.722371 -- Unable to retweet id: 341712084104511489
2017-06-04 20:33:01.863038 -- Unable to retweet id: 341730743208275968
2017-06-04 20:33:01.991098 -- Unable to retweet id: 341731418977738752
2017-06-04 20:33:02.142645 -- Unable to retweet id: 341735544289628160
2017-06-04 20:33:02.438754 -- Unable to retweet id: 341863331008753665
2017-06-04 20:33:02.662324 -- Unable to retweet id: 341880906316931072
2017-06-04 20:33:02.869267 -- Unable to retweet id: 341886115596345346
2017-06-04 20:33:03.020177 -- Unable to retweet id: 341886316864208896
2017-06-04 20:33:03.178681 -- Unable to retweet id: 341932397094395905
2017-06-04 20:34:01.425326 -- Unable to retweet id: 341712084104511489
2017-06-04 20:34:01.561698 -- Unable to retweet id: 341730743208275968
2017-06-04 20:34:01.705963 -- Unable to retweet id: 341731418977738752
2017-06-04 20:34:02.424436 -- Unable to retweet id: 341735544289628160
2017-06-04 20:34:02.669414 -- Unable to retweet id: 341863331008753665
2017-06-04 20:34:02.875047 -- Unable to retweet id: 341880906316931072
2017-06-04 20:34:03.055915 -- Unable to retweet id: 341886115596345346
2017-06-04 20:34:03.211939 -- Unable to retweet id: 341886316864208896
2017-06-04 20:34:03.360676 -- Unable to retweet id: 341932397094395905
2017-06-04 20:35:01.615010 -- Unable to retweet id: 341712084104511489
2017-06-04 20:35:01.775702 -- Unable to retweet id: 341730743208275968
2017-06-04 20:35:01.917491 -- Unable to retweet id: 341731418977738752
2017-06-04 20:35:02.061743 -- Unable to retweet id: 341735544289628160
2017-06-04 20:35:02.232539 -- Unable to retweet id: 341863331008753665
2017-06-04 20:35:02.386611 -- Unable to retweet id: 341880906316931072
2017-06-04 20:35:02.700915 -- Unable to retweet id: 341886115596345346
2017-06-04 20:35:02.854506 -- Unable to retweet id: 341886316864208896
2017-06-04 20:35:03.011329 -- Unable to retweet id: 341932397094395905
2017-06-04 20:36:01.265755 -- Unable to retweet id: 341712084104511489
2017-06-04 20:36:01.403068 -- Unable to retweet id: 341730743208275968
2017-06-04 20:36:01.569576 -- Unable to retweet id: 341731418977738752
2017-06-04 20:36:01.729531 -- Unable to retweet id: 341735544289628160
2017-06-04 20:36:01.881796 -- Unable to retweet id: 341863331008753665
2017-06-04 20:36:02.044813 -- Unable to retweet id: 341880906316931072
2017-06-04 20:36:02.224995 -- Unable to retweet id: 341886115596345346
2017-06-04 20:36:02.532374 -- Unable to retweet id: 341886316864208896
2017-06-04 20:36:02.673996 -- Unable to retweet id: 341932397094395905
2017-06-04 20:37:01.923538 -- Unable to retweet id: 341712084104511489
2017-06-04 20:37:02.084473 -- Unable to retweet id: 341730743208275968
2017-06-04 20:37:02.221384 -- Unable to retweet id: 341731418977738752
2017-06-04 20:37:02.366650 -- Unable to retweet id: 341735544289628160
2017-06-04 20:37:02.518458 -- Unable to retweet id: 341863331008753665
2017-06-04 20:37:02.661398 -- Unable to retweet id: 341880906316931072
2017-06-04 20:37:02.819925 -- Unable to retweet id: 341886115596345346
2017-06-04 20:37:02.981818 -- Unable to retweet id: 341886316864208896
2017-06-04 20:37:03.119547 -- Unable to retweet id: 341932397094395905
2017-06-04 20:38:01.363249 -- Unable to retweet id: 341712084104511489
2017-06-04 20:38:01.536793 -- Unable to retweet id: 341730743208275968
2017-06-04 20:38:01.726924 -- Unable to retweet id: 341731418977738752
2017-06-04 20:38:01.860980 -- Unable to retweet id: 341735544289628160
2017-06-04 20:38:02.032250 -- Unable to retweet id: 341863331008753665
2017-06-04 20:38:02.189933 -- Unable to retweet id: 341880906316931072
2017-06-04 20:38:02.385889 -- Unable to retweet id: 341886115596345346
2017-06-04 20:38:02.556327 -- Unable to retweet id: 341886316864208896
2017-06-04 20:38:02.689649 -- Unable to retweet id: 341932397094395905
2017-06-04 20:39:01.937331 -- Unable to retweet id: 341712084104511489
2017-06-04 20:39:02.076372 -- Unable to retweet id: 341730743208275968
2017-06-04 20:39:02.214480 -- Unable to retweet id: 341731418977738752
2017-06-04 20:39:02.379302 -- Unable to retweet id: 341735544289628160
2017-06-04 20:39:02.914145 -- Unable to retweet id: 341863331008753665
2017-06-04 20:39:03.058096 -- Unable to retweet id: 341880906316931072
2017-06-04 20:39:03.220682 -- Unable to retweet id: 341886115596345346
2017-06-04 20:39:03.371542 -- Unable to retweet id: 341886316864208896
2017-06-04 20:39:03.512124 -- Unable to retweet id: 341932397094395905
2017-06-04 20:40:01.751701 -- Unable to retweet id: 341712084104511489
2017-06-04 20:40:01.890619 -- Unable to retweet id: 341730743208275968
2017-06-04 20:40:02.037022 -- Unable to retweet id: 341731418977738752
2017-06-04 20:40:02.186807 -- Unable to retweet id: 341735544289628160
2017-06-04 20:40:02.351179 -- Unable to retweet id: 341863331008753665
2017-06-04 20:40:02.530652 -- Unable to retweet id: 341880906316931072
2017-06-04 20:40:02.724616 -- Unable to retweet id: 341886115596345346
2017-06-04 20:40:02.879942 -- Unable to retweet id: 341886316864208896
2017-06-04 20:40:03.069593 -- Unable to retweet id: 341932397094395905
2017-06-04 20:41:01.374837 -- Unable to retweet id: 341712084104511489
2017-06-04 20:41:01.522692 -- Unable to retweet id: 341730743208275968
2017-06-04 20:41:01.701567 -- Unable to retweet id: 341731418977738752
2017-06-04 20:41:01.851252 -- Unable to retweet id: 341735544289628160
2017-06-04 20:41:02.037436 -- Unable to retweet id: 341863331008753665
2017-06-04 20:41:02.185351 -- Unable to retweet id: 341880906316931072
2017-06-04 20:41:02.399475 -- Unable to retweet id: 341886115596345346
2017-06-04 20:41:02.642335 -- Unable to retweet id: 341886316864208896
2017-06-04 20:41:02.810069 -- Unable to retweet id: 341932397094395905
2017-06-04 20:42:02.040707 -- Unable to retweet id: 341712084104511489
2017-06-04 20:42:02.271643 -- Unable to retweet id: 341730743208275968
2017-06-04 20:42:02.600262 -- Unable to retweet id: 341731418977738752
2017-06-04 20:42:02.743937 -- Unable to retweet id: 341735544289628160
2017-06-04 20:42:02.947115 -- Unable to retweet id: 341863331008753665
2017-06-04 20:42:03.124770 -- Unable to retweet id: 341880906316931072
2017-06-04 20:42:03.268737 -- Unable to retweet id: 341886115596345346
2017-06-04 20:42:03.421388 -- Unable to retweet id: 341886316864208896
2017-06-04 20:42:03.552936 -- Unable to retweet id: 341932397094395905
2017-06-04 20:43:01.774419 -- Unable to retweet id: 341712084104511489
2017-06-04 20:43:01.907055 -- Unable to retweet id: 341730743208275968
2017-06-04 20:43:02.045074 -- Unable to retweet id: 341731418977738752
2017-06-04 20:43:02.399450 -- Unable to retweet id: 341735544289628160
2017-06-04 20:43:02.551879 -- Unable to retweet id: 341863331008753665
2017-06-04 20:43:02.703214 -- Unable to retweet id: 341880906316931072
2017-06-04 20:43:02.854757 -- Unable to retweet id: 341886115596345346
2017-06-04 20:43:03.003097 -- Unable to retweet id: 341886316864208896
2017-06-04 20:43:03.136379 -- Unable to retweet id: 341932397094395905
2017-06-04 20:44:01.364136 -- Unable to retweet id: 341712084104511489
2017-06-04 20:44:01.498700 -- Unable to retweet id: 341730743208275968
2017-06-04 20:44:01.635502 -- Unable to retweet id: 341731418977738752
2017-06-04 20:44:01.786865 -- Unable to retweet id: 341735544289628160
2017-06-04 20:44:02.338825 -- Unable to retweet id: 341863331008753665
2017-06-04 20:44:02.493740 -- Unable to retweet id: 341880906316931072
2017-06-04 20:44:02.687808 -- Unable to retweet id: 341886115596345346
2017-06-04 20:44:02.905787 -- Unable to retweet id: 341886316864208896
2017-06-04 20:44:03.062654 -- Unable to retweet id: 341932397094395905
2017-06-04 20:45:01.288120 -- Unable to retweet id: 341712084104511489
2017-06-04 20:45:01.426113 -- Unable to retweet id: 341730743208275968
2017-06-04 20:45:01.585527 -- Unable to retweet id: 341731418977738752
2017-06-04 20:45:01.718151 -- Unable to retweet id: 341735544289628160
2017-06-04 20:45:01.954427 -- Unable to retweet id: 341863331008753665
2017-06-04 20:45:02.352713 -- Unable to retweet id: 341880906316931072
2017-06-04 20:45:02.600772 -- Unable to retweet id: 341886115596345346
2017-06-04 20:45:02.751370 -- Unable to retweet id: 341886316864208896
2017-06-04 20:45:02.893917 -- Unable to retweet id: 341932397094395905
2017-06-04 20:46:02.121399 -- Unable to retweet id: 341712084104511489
2017-06-04 20:46:02.257218 -- Unable to retweet id: 341730743208275968
2017-06-04 20:46:02.403808 -- Unable to retweet id: 341731418977738752
2017-06-04 20:46:02.591188 -- Unable to retweet id: 341735544289628160
2017-06-04 20:46:02.766141 -- Unable to retweet id: 341863331008753665
2017-06-04 20:46:02.927970 -- Unable to retweet id: 341880906316931072
2017-06-04 20:46:03.069720 -- Unable to retweet id: 341886115596345346
2017-06-04 20:46:03.250274 -- Unable to retweet id: 341886316864208896
2017-06-04 20:46:03.378125 -- Unable to retweet id: 341932397094395905
2017-06-04 20:47:01.620169 -- Unable to retweet id: 341712084104511489
2017-06-04 20:47:01.752294 -- Unable to retweet id: 341730743208275968
2017-06-04 20:47:01.904668 -- Unable to retweet id: 341731418977738752
2017-06-04 20:47:02.063273 -- Unable to retweet id: 341735544289628160
2017-06-04 20:47:02.364497 -- Unable to retweet id: 341863331008753665
2017-06-04 20:47:02.542434 -- Unable to retweet id: 341880906316931072
2017-06-04 20:47:02.691374 -- Unable to retweet id: 341886115596345346
2017-06-04 20:47:02.928169 -- Unable to retweet id: 341886316864208896
2017-06-04 20:47:03.061239 -- Unable to retweet id: 341932397094395905
2017-06-04 20:48:01.339719 -- Unable to retweet id: 341712084104511489
2017-06-04 20:48:01.479735 -- Unable to retweet id: 341730743208275968
2017-06-04 20:48:01.616419 -- Unable to retweet id: 341731418977738752
2017-06-04 20:48:01.762458 -- Unable to retweet id: 341735544289628160
2017-06-04 20:48:01.994593 -- Unable to retweet id: 341863331008753665
2017-06-04 20:48:02.182901 -- Unable to retweet id: 341880906316931072
2017-06-04 20:48:02.548149 -- Unable to retweet id: 341886115596345346
2017-06-04 20:48:02.764191 -- Unable to retweet id: 341886316864208896
2017-06-04 20:48:02.932736 -- Unable to retweet id: 341932397094395905
2017-06-04 20:49:02.217157 -- Unable to retweet id: 341712084104511489
2017-06-04 20:49:02.351307 -- Unable to retweet id: 341730743208275968
2017-06-04 20:49:02.517455 -- Unable to retweet id: 341731418977738752
2017-06-04 20:49:02.653997 -- Unable to retweet id: 341735544289628160
2017-06-04 20:49:02.834183 -- Unable to retweet id: 341863331008753665
2017-06-04 20:49:03.047585 -- Unable to retweet id: 341880906316931072
2017-06-04 20:49:03.208084 -- Unable to retweet id: 341886115596345346
2017-06-04 20:49:03.372987 -- Unable to retweet id: 341886316864208896
2017-06-04 20:49:03.513486 -- Unable to retweet id: 341932397094395905
2017-06-04 20:50:01.743175 -- Unable to retweet id: 341712084104511489
2017-06-04 20:50:01.880312 -- Unable to retweet id: 341730743208275968
2017-06-04 20:50:02.072684 -- Unable to retweet id: 341731418977738752
2017-06-04 20:50:02.217303 -- Unable to retweet id: 341735544289628160
2017-06-04 20:50:02.373349 -- Unable to retweet id: 341863331008753665
2017-06-04 20:50:02.722386 -- Unable to retweet id: 341880906316931072
2017-06-04 20:50:02.888219 -- Unable to retweet id: 341886115596345346
2017-06-04 20:50:03.041411 -- Unable to retweet id: 341886316864208896
2017-06-04 20:50:03.171874 -- Unable to retweet id: 341932397094395905
2017-06-04 20:51:01.477094 -- Unable to retweet id: 341712084104511489
2017-06-04 20:51:01.610923 -- Unable to retweet id: 341730743208275968
2017-06-04 20:51:01.746060 -- Unable to retweet id: 341731418977738752
2017-06-04 20:51:01.882731 -- Unable to retweet id: 341735544289628160
2017-06-04 20:51:02.068752 -- Unable to retweet id: 341863331008753665
2017-06-04 20:51:02.329936 -- Unable to retweet id: 341880906316931072
2017-06-04 20:51:02.798798 -- Unable to retweet id: 341886115596345346
2017-06-04 20:51:02.974405 -- Unable to retweet id: 341886316864208896
2017-06-04 20:51:03.098411 -- Unable to retweet id: 341932397094395905
2017-06-04 20:52:01.328967 -- Unable to retweet id: 341712084104511489
2017-06-04 20:52:01.527378 -- Unable to retweet id: 341730743208275968
2017-06-04 20:52:01.719067 -- Unable to retweet id: 341731418977738752
2017-06-04 20:52:01.863451 -- Unable to retweet id: 341735544289628160
2017-06-04 20:52:02.275762 -- Unable to retweet id: 341863331008753665
2017-06-04 20:52:02.582235 -- Unable to retweet id: 341880906316931072
2017-06-04 20:52:02.746672 -- Unable to retweet id: 341886115596345346
2017-06-04 20:52:02.900484 -- Unable to retweet id: 341886316864208896
2017-06-04 20:52:03.037065 -- Unable to retweet id: 341932397094395905
2017-06-04 20:53:01.273193 -- Unable to retweet id: 341712084104511489
2017-06-04 20:53:01.611878 -- Unable to retweet id: 341730743208275968
2017-06-04 20:53:01.781365 -- Unable to retweet id: 341731418977738752
2017-06-04 20:53:02.190368 -- Unable to retweet id: 341735544289628160
2017-06-04 20:53:02.340469 -- Unable to retweet id: 341863331008753665
2017-06-04 20:53:02.720774 -- Unable to retweet id: 341880906316931072
2017-06-04 20:53:02.898181 -- Unable to retweet id: 341886115596345346
2017-06-04 20:53:03.048188 -- Unable to retweet id: 341886316864208896
2017-06-04 20:53:03.173409 -- Unable to retweet id: 341932397094395905
2017-06-04 20:54:01.415282 -- Unable to retweet id: 341712084104511489
2017-06-04 20:54:01.549248 -- Unable to retweet id: 341730743208275968
2017-06-04 20:54:01.682841 -- Unable to retweet id: 341731418977738752
2017-06-04 20:54:01.822897 -- Unable to retweet id: 341735544289628160
2017-06-04 20:54:01.973782 -- Unable to retweet id: 341863331008753665
2017-06-04 20:54:02.406950 -- Unable to retweet id: 341880906316931072
2017-06-04 20:54:02.592977 -- Unable to retweet id: 341886115596345346
2017-06-04 20:54:02.860008 -- Unable to retweet id: 341886316864208896
2017-06-04 20:54:02.998470 -- Unable to retweet id: 341932397094395905
2017-06-04 20:55:01.223709 -- Unable to retweet id: 341712084104511489
2017-06-04 20:55:01.529642 -- Unable to retweet id: 341730743208275968
2017-06-04 20:55:01.665249 -- Unable to retweet id: 341731418977738752
2017-06-04 20:55:01.844643 -- Unable to retweet id: 341735544289628160
2017-06-04 20:55:02.129949 -- Unable to retweet id: 341863331008753665
2017-06-04 20:55:02.291509 -- Unable to retweet id: 341880906316931072
2017-06-04 20:55:02.445103 -- Unable to retweet id: 341886115596345346
2017-06-04 20:55:02.597025 -- Unable to retweet id: 341886316864208896
2017-06-04 20:55:02.751412 -- Unable to retweet id: 341932397094395905
2017-06-04 20:56:02.021801 -- Unable to retweet id: 341712084104511489
2017-06-04 20:56:02.173733 -- Unable to retweet id: 341730743208275968
2017-06-04 20:56:02.326648 -- Unable to retweet id: 341731418977738752
2017-06-04 20:56:02.492683 -- Unable to retweet id: 341735544289628160
2017-06-04 20:56:02.658531 -- Unable to retweet id: 341863331008753665
2017-06-04 20:56:02.858206 -- Unable to retweet id: 341880906316931072
2017-06-04 20:56:03.043744 -- Unable to retweet id: 341886115596345346
2017-06-04 20:56:03.234728 -- Unable to retweet id: 341886316864208896
2017-06-04 20:56:03.370083 -- Unable to retweet id: 341932397094395905
2017-06-04 20:57:01.599731 -- Unable to retweet id: 341712084104511489
2017-06-04 20:57:01.737151 -- Unable to retweet id: 341730743208275968
