2017-01-15 07:15:02.049719 -- Retweeted tweet id: 291186971840241665
2017-01-15 21:16:02.172572 -- Unable to retweet id: 291218308617875456
2017-01-15 21:16:02.310193 -- Unable to retweet id: 291223214267441153
2017-01-15 21:16:02.460695 -- Unable to retweet id: 291229591626973187
2017-01-15 21:16:02.592234 -- Unable to retweet id: 291241183760482304
2017-01-15 21:16:02.724831 -- Unable to retweet id: 291241486459228160
2017-01-15 21:16:02.862626 -- Unable to retweet id: 291262171650854913
2017-01-15 21:16:02.994030 -- Unable to retweet id: 291262690675011586
2017-01-15 21:16:03.131964 -- Unable to retweet id: 291274957701386241
2017-01-15 21:16:03.266520 -- Unable to retweet id: 291275974019006464
2017-01-15 21:16:03.397665 -- Unable to retweet id: 291275990884315137
2017-01-15 21:16:03.543919 -- Unable to retweet id: 291279049786015744
2017-01-15 21:16:03.667652 -- Unable to retweet id: 291281333513236480
2017-01-15 21:16:03.797511 -- Unable to retweet id: 291285510511529987
2017-01-15 21:16:03.943207 -- Unable to retweet id: 291289385272496129
2017-01-15 21:16:04.075585 -- Unable to retweet id: 291296736457146368
2017-01-15 21:17:01.322183 -- Unable to retweet id: 291186971840241665
2017-01-15 21:17:01.469099 -- Unable to retweet id: 291211539535519744
2017-01-15 21:17:01.609212 -- Unable to retweet id: 291214378987057152
2017-01-15 21:17:01.752059 -- Unable to retweet id: 291218000948908032
2017-01-15 21:17:01.877955 -- Unable to retweet id: 291218308617875456
2017-01-15 21:17:02.013475 -- Unable to retweet id: 291223214267441153
2017-01-15 21:17:02.153754 -- Unable to retweet id: 291229591626973187
2017-01-15 21:17:02.280855 -- Unable to retweet id: 291241183760482304
2017-01-15 21:17:02.411316 -- Unable to retweet id: 291241486459228160
2017-01-15 21:17:02.543918 -- Unable to retweet id: 291262171650854913
2017-01-15 21:17:02.678142 -- Unable to retweet id: 291262690675011586
2017-01-15 21:17:02.804478 -- Unable to retweet id: 291274957701386241
2017-01-15 21:17:02.930737 -- Unable to retweet id: 291275974019006464
2017-01-15 21:17:03.068245 -- Unable to retweet id: 291275990884315137
2017-01-15 21:17:03.222640 -- Unable to retweet id: 291279049786015744
2017-01-15 21:17:03.358070 -- Unable to retweet id: 291281333513236480
2017-01-15 21:17:03.485396 -- Unable to retweet id: 291285510511529987
2017-01-15 21:17:03.616151 -- Unable to retweet id: 291289385272496129
2017-01-15 21:17:03.752119 -- Unable to retweet id: 291296736457146368
2017-01-15 21:18:01.997615 -- Unable to retweet id: 291186971840241665
2017-01-15 21:18:02.148047 -- Unable to retweet id: 291211539535519744
2017-01-15 21:18:02.291684 -- Unable to retweet id: 291214378987057152
2017-01-15 21:18:02.438271 -- Unable to retweet id: 291218000948908032
2017-01-15 21:18:02.564841 -- Unable to retweet id: 291218308617875456
2017-01-15 21:18:02.700701 -- Unable to retweet id: 291223214267441153
2017-01-15 21:18:02.847827 -- Unable to retweet id: 291229591626973187
2017-01-15 21:18:02.987979 -- Unable to retweet id: 291241183760482304
2017-01-15 21:18:03.234084 -- Unable to retweet id: 291241486459228160
2017-01-15 21:18:03.361259 -- Unable to retweet id: 291262171650854913
2017-01-15 21:18:03.497651 -- Unable to retweet id: 291262690675011586
2017-01-15 21:18:03.627243 -- Unable to retweet id: 291274957701386241
2017-01-15 21:18:03.777578 -- Unable to retweet id: 291275974019006464
2017-01-15 21:18:03.906330 -- Unable to retweet id: 291275990884315137
2017-01-15 21:18:04.055274 -- Unable to retweet id: 291279049786015744
2017-01-15 21:18:04.183423 -- Unable to retweet id: 291281333513236480
2017-01-15 21:18:04.316809 -- Unable to retweet id: 291285510511529987
2017-01-15 21:18:04.450802 -- Unable to retweet id: 291289385272496129
2017-01-15 21:18:04.581461 -- Unable to retweet id: 291296736457146368
2017-01-15 21:19:01.821049 -- Unable to retweet id: 291186971840241665
2017-01-15 21:19:01.984653 -- Unable to retweet id: 291211539535519744
2017-01-15 21:19:02.184420 -- Unable to retweet id: 291214378987057152
2017-01-15 21:19:02.333179 -- Unable to retweet id: 291218000948908032
2017-01-15 21:19:02.474979 -- Unable to retweet id: 291218308617875456
2017-01-15 21:19:02.610124 -- Unable to retweet id: 291223214267441153
2017-01-15 21:19:02.758849 -- Unable to retweet id: 291229591626973187
2017-01-15 21:19:02.965794 -- Unable to retweet id: 291241183760482304
2017-01-15 21:19:03.095766 -- Unable to retweet id: 291241486459228160
2017-01-15 21:19:03.246001 -- Unable to retweet id: 291262171650854913
2017-01-15 21:19:03.378029 -- Unable to retweet id: 291262690675011586
2017-01-15 21:19:03.506314 -- Unable to retweet id: 291274957701386241
2017-01-15 21:19:03.635946 -- Unable to retweet id: 291275974019006464
2017-01-15 21:19:03.770943 -- Unable to retweet id: 291275990884315137
2017-01-15 21:19:03.924316 -- Unable to retweet id: 291279049786015744
2017-01-15 21:19:04.059460 -- Unable to retweet id: 291281333513236480
2017-01-15 21:19:04.256602 -- Unable to retweet id: 291285510511529987
2017-01-15 21:19:04.381496 -- Unable to retweet id: 291289385272496129
2017-01-15 21:19:04.520585 -- Unable to retweet id: 291296736457146368
2017-01-15 21:20:01.778664 -- Unable to retweet id: 291186971840241665
2017-01-15 21:20:01.947319 -- Unable to retweet id: 291211539535519744
2017-01-15 21:20:02.100846 -- Unable to retweet id: 291214378987057152
2017-01-15 21:20:02.291905 -- Unable to retweet id: 291218000948908032
2017-01-15 21:20:02.434933 -- Unable to retweet id: 291218308617875456
2017-01-15 21:20:02.585717 -- Unable to retweet id: 291223214267441153
2017-01-15 21:20:02.747822 -- Unable to retweet id: 291229591626973187
2017-01-15 21:20:02.874788 -- Unable to retweet id: 291241183760482304
2017-01-15 21:20:03.010009 -- Unable to retweet id: 291241486459228160
2017-01-15 21:20:03.160523 -- Unable to retweet id: 291262171650854913
2017-01-15 21:20:03.295222 -- Unable to retweet id: 291262690675011586
2017-01-15 21:20:03.424969 -- Unable to retweet id: 291274957701386241
2017-01-15 21:20:03.557944 -- Unable to retweet id: 291275974019006464
2017-01-15 21:20:03.683816 -- Unable to retweet id: 291275990884315137
2017-01-15 21:20:03.832654 -- Unable to retweet id: 291279049786015744
2017-01-15 21:20:03.961343 -- Unable to retweet id: 291281333513236480
2017-01-15 21:20:04.092738 -- Unable to retweet id: 291285510511529987
2017-01-15 21:20:04.225297 -- Unable to retweet id: 291289385272496129
2017-01-15 21:20:04.355585 -- Unable to retweet id: 291296736457146368
2017-01-15 21:21:01.610377 -- Unable to retweet id: 291186971840241665
2017-01-15 21:21:01.761417 -- Unable to retweet id: 291211539535519744
2017-01-15 21:21:01.915813 -- Unable to retweet id: 291214378987057152
2017-01-15 21:21:02.062030 -- Unable to retweet id: 291218000948908032
2017-01-15 21:21:02.222697 -- Unable to retweet id: 291218308617875456
2017-01-15 21:21:02.402931 -- Unable to retweet id: 291223214267441153
2017-01-15 21:21:02.553188 -- Unable to retweet id: 291229591626973187
2017-01-15 21:21:02.684541 -- Unable to retweet id: 291241183760482304
2017-01-15 21:21:02.821356 -- Unable to retweet id: 291241486459228160
2017-01-15 21:21:02.952238 -- Unable to retweet id: 291262171650854913
2017-01-15 21:21:03.077075 -- Unable to retweet id: 291262690675011586
2017-01-15 21:21:03.206777 -- Unable to retweet id: 291274957701386241
2017-01-15 21:21:03.335659 -- Unable to retweet id: 291275974019006464
2017-01-15 21:21:03.466166 -- Unable to retweet id: 291275990884315137
2017-01-15 21:21:03.638677 -- Unable to retweet id: 291279049786015744
2017-01-15 21:21:03.772147 -- Unable to retweet id: 291281333513236480
2017-01-15 21:21:03.901548 -- Unable to retweet id: 291285510511529987
2017-01-15 21:21:04.037629 -- Unable to retweet id: 291289385272496129
2017-01-15 21:21:04.165087 -- Unable to retweet id: 291296736457146368
2017-01-15 21:22:01.435836 -- Unable to retweet id: 291186971840241665
2017-01-15 21:22:01.589488 -- Unable to retweet id: 291211539535519744
2017-01-15 21:22:01.735083 -- Unable to retweet id: 291214378987057152
2017-01-15 21:22:01.889391 -- Unable to retweet id: 291218000948908032
2017-01-15 21:22:02.064296 -- Unable to retweet id: 291218308617875456
2017-01-15 21:22:02.208746 -- Unable to retweet id: 291223214267441153
2017-01-15 21:22:02.367025 -- Unable to retweet id: 291229591626973187
2017-01-15 21:22:02.489436 -- Unable to retweet id: 291241183760482304
2017-01-15 21:22:02.616635 -- Unable to retweet id: 291241486459228160
2017-01-15 21:22:02.748656 -- Unable to retweet id: 291262171650854913
2017-01-15 21:22:02.881042 -- Unable to retweet id: 291262690675011586
2017-01-15 21:22:03.073019 -- Unable to retweet id: 291274957701386241
2017-01-15 21:22:03.242779 -- Unable to retweet id: 291275974019006464
2017-01-15 21:22:03.374577 -- Unable to retweet id: 291275990884315137
2017-01-15 21:22:03.538809 -- Unable to retweet id: 291279049786015744
2017-01-15 21:22:03.667908 -- Unable to retweet id: 291281333513236480
2017-01-15 21:22:03.804102 -- Unable to retweet id: 291285510511529987
2017-01-15 21:22:03.930977 -- Unable to retweet id: 291289385272496129
2017-01-15 21:22:04.065600 -- Unable to retweet id: 291296736457146368
2017-01-15 21:23:01.306022 -- Unable to retweet id: 291186971840241665
2017-01-15 21:23:01.457053 -- Unable to retweet id: 291211539535519744
2017-01-15 21:23:01.641885 -- Unable to retweet id: 291214378987057152
2017-01-15 21:23:01.788330 -- Unable to retweet id: 291218000948908032
2017-01-15 21:23:01.938451 -- Unable to retweet id: 291218308617875456
2017-01-15 21:23:02.074605 -- Unable to retweet id: 291223214267441153
2017-01-15 21:23:02.254738 -- Unable to retweet id: 291229591626973187
2017-01-15 21:23:02.383500 -- Unable to retweet id: 291241183760482304
2017-01-15 21:23:02.515208 -- Unable to retweet id: 291241486459228160
2017-01-15 21:23:02.648673 -- Unable to retweet id: 291262171650854913
2017-01-15 21:23:02.777875 -- Unable to retweet id: 291262690675011586
2017-01-15 21:23:02.907263 -- Unable to retweet id: 291274957701386241
2017-01-15 21:23:03.061904 -- Unable to retweet id: 291275974019006464
2017-01-15 21:23:03.243144 -- Unable to retweet id: 291275990884315137
2017-01-15 21:23:03.395221 -- Unable to retweet id: 291279049786015744
2017-01-15 21:23:03.529110 -- Unable to retweet id: 291281333513236480
2017-01-15 21:23:03.678997 -- Unable to retweet id: 291285510511529987
2017-01-15 21:23:03.810220 -- Unable to retweet id: 291289385272496129
2017-01-15 21:23:03.944284 -- Unable to retweet id: 291296736457146368
2017-01-15 21:24:02.220101 -- Unable to retweet id: 291186971840241665
2017-01-15 21:24:02.385259 -- Unable to retweet id: 291211539535519744
2017-01-15 21:24:02.540540 -- Unable to retweet id: 291214378987057152
2017-01-15 21:24:02.685060 -- Unable to retweet id: 291218000948908032
2017-01-15 21:24:02.833295 -- Unable to retweet id: 291218308617875456
2017-01-15 21:24:02.961138 -- Unable to retweet id: 291223214267441153
2017-01-15 21:24:03.105757 -- Unable to retweet id: 291229591626973187
2017-01-15 21:24:03.253173 -- Unable to retweet id: 291241183760482304
2017-01-15 21:24:03.381847 -- Unable to retweet id: 291241486459228160
2017-01-15 21:24:03.511502 -- Unable to retweet id: 291262171650854913
2017-01-15 21:24:03.644000 -- Unable to retweet id: 291262690675011586
2017-01-15 21:24:03.775990 -- Unable to retweet id: 291274957701386241
2017-01-15 21:24:03.904899 -- Unable to retweet id: 291275974019006464
2017-01-15 21:24:04.028832 -- Unable to retweet id: 291275990884315137
2017-01-15 21:24:04.222912 -- Unable to retweet id: 291279049786015744
2017-01-15 21:24:04.349069 -- Unable to retweet id: 291281333513236480
2017-01-15 21:24:04.476927 -- Unable to retweet id: 291285510511529987
2017-01-15 21:24:04.609971 -- Unable to retweet id: 291289385272496129
2017-01-15 21:24:04.762852 -- Unable to retweet id: 291296736457146368
2017-01-15 21:25:02.168636 -- Unable to retweet id: 291186971840241665
2017-01-15 21:25:02.310398 -- Unable to retweet id: 291211539535519744
2017-01-15 21:25:02.463011 -- Unable to retweet id: 291214378987057152
2017-01-15 21:25:02.608665 -- Unable to retweet id: 291218000948908032
2017-01-15 21:25:02.750852 -- Unable to retweet id: 291218308617875456
2017-01-15 21:25:02.920739 -- Unable to retweet id: 291223214267441153
2017-01-15 21:25:03.069361 -- Unable to retweet id: 291229591626973187
2017-01-15 21:25:03.238591 -- Unable to retweet id: 291241183760482304
2017-01-15 21:25:03.367102 -- Unable to retweet id: 291241486459228160
2017-01-15 21:25:03.503772 -- Unable to retweet id: 291262171650854913
2017-01-15 21:25:03.631845 -- Unable to retweet id: 291262690675011586
2017-01-15 21:25:03.764061 -- Unable to retweet id: 291274957701386241
2017-01-15 21:25:03.885783 -- Unable to retweet id: 291275974019006464
2017-01-15 21:25:04.015730 -- Unable to retweet id: 291275990884315137
2017-01-15 21:25:04.169687 -- Unable to retweet id: 291279049786015744
2017-01-15 21:25:04.303831 -- Unable to retweet id: 291281333513236480
2017-01-15 21:25:04.431594 -- Unable to retweet id: 291285510511529987
2017-01-15 21:25:04.559032 -- Unable to retweet id: 291289385272496129
2017-01-15 21:25:04.707865 -- Unable to retweet id: 291296736457146368
2017-01-15 21:26:01.982172 -- Unable to retweet id: 291186971840241665
2017-01-15 21:26:02.136602 -- Unable to retweet id: 291211539535519744
2017-01-15 21:26:02.285629 -- Unable to retweet id: 291214378987057152
2017-01-15 21:26:02.433118 -- Unable to retweet id: 291218000948908032
2017-01-15 21:26:02.577531 -- Unable to retweet id: 291218308617875456
2017-01-15 21:26:02.710150 -- Unable to retweet id: 291223214267441153
2017-01-15 21:26:02.869550 -- Unable to retweet id: 291229591626973187
2017-01-15 21:26:03.002077 -- Unable to retweet id: 291241183760482304
2017-01-15 21:26:03.150954 -- Unable to retweet id: 291241486459228160
2017-01-15 21:26:03.279928 -- Unable to retweet id: 291262171650854913
2017-01-15 21:26:03.414754 -- Unable to retweet id: 291262690675011586
2017-01-15 21:26:03.540477 -- Unable to retweet id: 291274957701386241
2017-01-15 21:26:03.669952 -- Unable to retweet id: 291275974019006464
2017-01-15 21:26:03.797391 -- Unable to retweet id: 291275990884315137
2017-01-15 21:26:03.958441 -- Unable to retweet id: 291279049786015744
2017-01-15 21:26:04.084181 -- Unable to retweet id: 291281333513236480
2017-01-15 21:26:04.207133 -- Unable to retweet id: 291285510511529987
2017-01-15 21:26:04.344699 -- Unable to retweet id: 291289385272496129
2017-01-15 21:26:04.480887 -- Unable to retweet id: 291296736457146368
2017-01-15 21:27:01.717834 -- Unable to retweet id: 291186971840241665
2017-01-15 21:27:01.868850 -- Unable to retweet id: 291211539535519744
2017-01-15 21:27:02.071926 -- Unable to retweet id: 291214378987057152
2017-01-15 21:27:02.223483 -- Unable to retweet id: 291218000948908032
2017-01-15 21:27:02.390738 -- Unable to retweet id: 291218308617875456
2017-01-15 21:27:02.527685 -- Unable to retweet id: 291223214267441153
2017-01-15 21:27:02.685506 -- Unable to retweet id: 291229591626973187
2017-01-15 21:27:02.855958 -- Unable to retweet id: 291241183760482304
2017-01-15 21:27:02.982934 -- Unable to retweet id: 291241486459228160
2017-01-15 21:27:03.113447 -- Unable to retweet id: 291262171650854913
2017-01-15 21:27:03.243032 -- Unable to retweet id: 291262690675011586
2017-01-15 21:27:03.369512 -- Unable to retweet id: 291274957701386241
2017-01-15 21:27:03.503350 -- Unable to retweet id: 291275974019006464
2017-01-15 21:27:03.633022 -- Unable to retweet id: 291275990884315137
2017-01-15 21:27:03.780720 -- Unable to retweet id: 291279049786015744
2017-01-15 21:27:03.963343 -- Unable to retweet id: 291281333513236480
2017-01-15 21:27:04.140372 -- Unable to retweet id: 291285510511529987
2017-01-15 21:27:04.306661 -- Unable to retweet id: 291289385272496129
2017-01-15 21:27:04.442543 -- Unable to retweet id: 291296736457146368
2017-01-15 21:28:01.712054 -- Unable to retweet id: 291186971840241665
2017-01-15 21:28:01.860140 -- Unable to retweet id: 291211539535519744
2017-01-15 21:28:02.026270 -- Unable to retweet id: 291214378987057152
2017-01-15 21:28:02.212542 -- Unable to retweet id: 291218000948908032
2017-01-15 21:28:02.409928 -- Unable to retweet id: 291218308617875456
2017-01-15 21:28:02.566253 -- Unable to retweet id: 291223214267441153
2017-01-15 21:28:02.715383 -- Unable to retweet id: 291229591626973187
2017-01-15 21:28:02.846197 -- Unable to retweet id: 291241183760482304
2017-01-15 21:28:02.983272 -- Unable to retweet id: 291241486459228160
2017-01-15 21:28:03.119713 -- Unable to retweet id: 291262171650854913
2017-01-15 21:28:03.254799 -- Unable to retweet id: 291262690675011586
2017-01-15 21:28:03.381745 -- Unable to retweet id: 291274957701386241
