2017-07-18 06:07:01.717379 -- Retweeted tweet id: 357834046270734338
2017-07-18 22:09:01.976548 -- Unable to retweet id: 357665939967328259
2017-07-18 22:09:02.313856 -- Unable to retweet id: 357670444976967680
2017-07-18 22:09:02.682366 -- Unable to retweet id: 357671634561286145
2017-07-18 22:09:03.074760 -- Unable to retweet id: 357834046270734338
2017-07-18 22:09:03.231793 -- Unable to retweet id: 357836961605627907
2017-07-18 22:09:03.430577 -- Unable to retweet id: 357838854654394369
2017-07-18 22:09:03.775365 -- Unable to retweet id: 357840308190449667
2017-07-18 22:09:04.111881 -- Unable to retweet id: 357854683315965954
2017-07-18 22:09:04.269159 -- Unable to retweet id: 357866417607016448
2017-07-18 22:10:01.781734 -- Unable to retweet id: 357664491854503936
2017-07-18 22:10:02.135100 -- Unable to retweet id: 357665939967328259
2017-07-18 22:10:02.582656 -- Unable to retweet id: 357670444976967680
2017-07-18 22:10:02.731187 -- Unable to retweet id: 357671634561286145
2017-07-18 22:10:02.951844 -- Unable to retweet id: 357834046270734338
2017-07-18 22:10:03.960304 -- Unable to retweet id: 357836961605627907
2017-07-18 22:10:04.327261 -- Unable to retweet id: 357838854654394369
2017-07-18 22:10:04.557629 -- Unable to retweet id: 357840308190449667
2017-07-18 22:10:04.707381 -- Unable to retweet id: 357854683315965954
2017-07-18 22:10:05.151207 -- Unable to retweet id: 357866417607016448
2017-07-18 22:11:01.630944 -- Unable to retweet id: 357664491854503936
2017-07-18 22:11:01.837841 -- Unable to retweet id: 357665939967328259
2017-07-18 22:11:02.039401 -- Unable to retweet id: 357670444976967680
2017-07-18 22:11:02.602763 -- Unable to retweet id: 357671634561286145
2017-07-18 22:11:02.993534 -- Unable to retweet id: 357834046270734338
2017-07-18 22:11:03.352854 -- Unable to retweet id: 357836961605627907
2017-07-18 22:11:03.553397 -- Unable to retweet id: 357838854654394369
2017-07-18 22:11:03.720633 -- Unable to retweet id: 357840308190449667
2017-07-18 22:11:04.160166 -- Unable to retweet id: 357854683315965954
2017-07-18 22:11:04.536847 -- Unable to retweet id: 357866417607016448
2017-07-18 22:12:01.816968 -- Unable to retweet id: 357664491854503936
2017-07-18 22:12:01.966244 -- Unable to retweet id: 357665939967328259
2017-07-18 22:12:02.325551 -- Unable to retweet id: 357670444976967680
2017-07-18 22:12:02.473079 -- Unable to retweet id: 357671634561286145
2017-07-18 22:12:02.837901 -- Unable to retweet id: 357834046270734338
2017-07-18 22:12:03.251354 -- Unable to retweet id: 357836961605627907
2017-07-18 22:12:03.402361 -- Unable to retweet id: 357838854654394369
2017-07-18 22:12:03.563240 -- Unable to retweet id: 357840308190449667
2017-07-18 22:12:03.936388 -- Unable to retweet id: 357854683315965954
2017-07-18 22:12:04.318990 -- Unable to retweet id: 357866417607016448
2017-07-18 22:13:02.098496 -- Unable to retweet id: 357664491854503936
2017-07-18 22:13:02.303757 -- Unable to retweet id: 357665939967328259
2017-07-18 22:13:02.452810 -- Unable to retweet id: 357670444976967680
2017-07-18 22:13:02.808315 -- Unable to retweet id: 357671634561286145
2017-07-18 22:13:03.153872 -- Unable to retweet id: 357834046270734338
2017-07-18 22:13:03.330441 -- Unable to retweet id: 357836961605627907
2017-07-18 22:13:03.485705 -- Unable to retweet id: 357838854654394369
2017-07-18 22:13:03.856122 -- Unable to retweet id: 357840308190449667
2017-07-18 22:13:04.211273 -- Unable to retweet id: 357854683315965954
2017-07-18 22:13:04.376056 -- Unable to retweet id: 357866417607016448
2017-07-18 22:14:01.826637 -- Unable to retweet id: 357664491854503936
2017-07-18 22:14:02.193501 -- Unable to retweet id: 357665939967328259
2017-07-18 22:14:02.552175 -- Unable to retweet id: 357670444976967680
2017-07-18 22:14:02.789384 -- Unable to retweet id: 357671634561286145
2017-07-18 22:14:03.210112 -- Unable to retweet id: 357834046270734338
2017-07-18 22:14:03.700107 -- Unable to retweet id: 357836961605627907
2017-07-18 22:14:04.049553 -- Unable to retweet id: 357838854654394369
2017-07-18 22:14:04.204098 -- Unable to retweet id: 357840308190449667
2017-07-18 22:14:04.563115 -- Unable to retweet id: 357854683315965954
2017-07-18 22:14:04.912615 -- Unable to retweet id: 357866417607016448
2017-07-18 22:15:02.355773 -- Unable to retweet id: 357664491854503936
2017-07-18 22:15:02.716860 -- Unable to retweet id: 357665939967328259
2017-07-18 22:15:03.121353 -- Unable to retweet id: 357670444976967680
2017-07-18 22:15:03.611350 -- Unable to retweet id: 357671634561286145
2017-07-18 22:15:03.978677 -- Unable to retweet id: 357834046270734338
2017-07-18 22:15:04.337053 -- Unable to retweet id: 357836961605627907
2017-07-18 22:15:04.716060 -- Unable to retweet id: 357838854654394369
2017-07-18 22:15:05.061789 -- Unable to retweet id: 357840308190449667
2017-07-18 22:15:05.465618 -- Unable to retweet id: 357854683315965954
2017-07-18 22:15:05.843330 -- Unable to retweet id: 357866417607016448
2017-07-18 22:16:02.388959 -- Unable to retweet id: 357664491854503936
2017-07-18 22:16:02.738708 -- Unable to retweet id: 357665939967328259
2017-07-18 22:16:03.084114 -- Unable to retweet id: 357670444976967680
2017-07-18 22:16:03.226583 -- Unable to retweet id: 357671634561286145
2017-07-18 22:16:03.576414 -- Unable to retweet id: 357834046270734338
2017-07-18 22:16:03.946226 -- Unable to retweet id: 357836961605627907
2017-07-18 22:16:04.403095 -- Unable to retweet id: 357838854654394369
2017-07-18 22:16:04.611042 -- Unable to retweet id: 357840308190449667
2017-07-18 22:16:04.994179 -- Unable to retweet id: 357854683315965954
2017-07-18 22:16:05.351576 -- Unable to retweet id: 357866417607016448
2017-07-18 22:17:01.856666 -- Unable to retweet id: 357664491854503936
2017-07-18 22:17:01.997217 -- Unable to retweet id: 357665939967328259
2017-07-18 22:17:02.482647 -- Unable to retweet id: 357670444976967680
2017-07-18 22:17:02.748998 -- Unable to retweet id: 357671634561286145
2017-07-18 22:17:03.114592 -- Unable to retweet id: 357834046270734338
2017-07-18 22:17:03.539891 -- Unable to retweet id: 357836961605627907
2017-07-18 22:17:03.912316 -- Unable to retweet id: 357838854654394369
2017-07-18 22:17:04.220002 -- Unable to retweet id: 357840308190449667
2017-07-18 22:17:04.584156 -- Unable to retweet id: 357854683315965954
2017-07-18 22:17:04.929401 -- Unable to retweet id: 357866417607016448
2017-07-18 22:18:02.415835 -- Unable to retweet id: 357664491854503936
2017-07-18 22:18:02.651470 -- Unable to retweet id: 357665939967328259
2017-07-18 22:18:03.015447 -- Unable to retweet id: 357670444976967680
2017-07-18 22:18:03.360866 -- Unable to retweet id: 357671634561286145
2017-07-18 22:18:03.730689 -- Unable to retweet id: 357834046270734338
2017-07-18 22:18:04.083142 -- Unable to retweet id: 357836961605627907
2017-07-18 22:18:04.447825 -- Unable to retweet id: 357838854654394369
2017-07-18 22:18:04.815000 -- Unable to retweet id: 357840308190449667
2017-07-18 22:18:05.181762 -- Unable to retweet id: 357854683315965954
2017-07-18 22:18:05.580950 -- Unable to retweet id: 357866417607016448
2017-07-18 22:19:02.042141 -- Unable to retweet id: 357664491854503936
2017-07-18 22:19:02.454717 -- Unable to retweet id: 357665939967328259
2017-07-18 22:19:02.811524 -- Unable to retweet id: 357670444976967680
2017-07-18 22:19:03.177582 -- Unable to retweet id: 357671634561286145
2017-07-18 22:19:03.577978 -- Unable to retweet id: 357834046270734338
2017-07-18 22:19:03.962129 -- Unable to retweet id: 357836961605627907
2017-07-18 22:19:04.311688 -- Unable to retweet id: 357838854654394369
2017-07-18 22:19:04.682861 -- Unable to retweet id: 357840308190449667
2017-07-18 22:19:05.021277 -- Unable to retweet id: 357854683315965954
2017-07-18 22:19:05.372374 -- Unable to retweet id: 357866417607016448
2017-07-18 22:20:01.821297 -- Unable to retweet id: 357664491854503936
2017-07-18 22:20:02.160044 -- Unable to retweet id: 357665939967328259
2017-07-18 22:20:02.524510 -- Unable to retweet id: 357670444976967680
2017-07-18 22:20:02.882338 -- Unable to retweet id: 357671634561286145
2017-07-18 22:20:03.241127 -- Unable to retweet id: 357834046270734338
2017-07-18 22:20:03.628004 -- Unable to retweet id: 357836961605627907
2017-07-18 22:20:03.963763 -- Unable to retweet id: 357838854654394369
2017-07-18 22:20:04.335770 -- Unable to retweet id: 357840308190449667
2017-07-18 22:20:04.693370 -- Unable to retweet id: 357854683315965954
2017-07-18 22:20:05.072646 -- Unable to retweet id: 357866417607016448
2017-07-18 22:21:01.605857 -- Unable to retweet id: 357664491854503936
2017-07-18 22:21:02.026521 -- Unable to retweet id: 357665939967328259
2017-07-18 22:21:02.393508 -- Unable to retweet id: 357670444976967680
2017-07-18 22:21:02.757880 -- Unable to retweet id: 357671634561286145
2017-07-18 22:21:03.285114 -- Unable to retweet id: 357834046270734338
2017-07-18 22:21:03.641705 -- Unable to retweet id: 357836961605627907
2017-07-18 22:21:03.994793 -- Unable to retweet id: 357838854654394369
2017-07-18 22:21:04.436953 -- Unable to retweet id: 357840308190449667
2017-07-18 22:21:04.855554 -- Unable to retweet id: 357854683315965954
2017-07-18 22:21:05.208522 -- Unable to retweet id: 357866417607016448
2017-07-18 22:22:01.849056 -- Unable to retweet id: 357664491854503936
2017-07-18 22:22:02.211852 -- Unable to retweet id: 357665939967328259
2017-07-18 22:22:02.560661 -- Unable to retweet id: 357670444976967680
2017-07-18 22:22:02.938266 -- Unable to retweet id: 357671634561286145
2017-07-18 22:22:03.338069 -- Unable to retweet id: 357834046270734338
2017-07-18 22:22:03.862631 -- Unable to retweet id: 357836961605627907
2017-07-18 22:22:04.216228 -- Unable to retweet id: 357838854654394369
2017-07-18 22:22:04.581319 -- Unable to retweet id: 357840308190449667
2017-07-18 22:22:04.956593 -- Unable to retweet id: 357854683315965954
2017-07-18 22:22:05.316742 -- Unable to retweet id: 357866417607016448
2017-07-18 22:23:01.759166 -- Unable to retweet id: 357664491854503936
2017-07-18 22:23:02.108408 -- Unable to retweet id: 357665939967328259
2017-07-18 22:23:02.555423 -- Unable to retweet id: 357670444976967680
2017-07-18 22:23:02.978330 -- Unable to retweet id: 357671634561286145
2017-07-18 22:23:03.375395 -- Unable to retweet id: 357834046270734338
2017-07-18 22:23:03.719524 -- Unable to retweet id: 357836961605627907
2017-07-18 22:23:04.055230 -- Unable to retweet id: 357838854654394369
2017-07-18 22:23:04.394340 -- Unable to retweet id: 357840308190449667
2017-07-18 22:23:04.764444 -- Unable to retweet id: 357854683315965954
2017-07-18 22:23:05.116192 -- Unable to retweet id: 357866417607016448
2017-07-18 22:24:01.551439 -- Unable to retweet id: 357664491854503936
2017-07-18 22:24:01.916857 -- Unable to retweet id: 357665939967328259
2017-07-18 22:24:02.460926 -- Unable to retweet id: 357670444976967680
2017-07-18 22:24:02.815634 -- Unable to retweet id: 357671634561286145
2017-07-18 22:24:03.186212 -- Unable to retweet id: 357834046270734338
2017-07-18 22:24:03.547641 -- Unable to retweet id: 357836961605627907
2017-07-18 22:24:03.914873 -- Unable to retweet id: 357838854654394369
2017-07-18 22:24:04.288978 -- Unable to retweet id: 357840308190449667
2017-07-18 22:24:04.627095 -- Unable to retweet id: 357854683315965954
2017-07-18 22:24:04.992546 -- Unable to retweet id: 357866417607016448
2017-07-18 22:25:01.794315 -- Unable to retweet id: 357664491854503936
2017-07-18 22:25:02.153887 -- Unable to retweet id: 357665939967328259
2017-07-18 22:25:02.509752 -- Unable to retweet id: 357670444976967680
2017-07-18 22:25:03.013127 -- Unable to retweet id: 357671634561286145
2017-07-18 22:25:03.584340 -- Unable to retweet id: 357834046270734338
2017-07-18 22:25:04.104260 -- Unable to retweet id: 357836961605627907
2017-07-18 22:25:04.448921 -- Unable to retweet id: 357838854654394369
2017-07-18 22:25:04.820581 -- Unable to retweet id: 357840308190449667
2017-07-18 22:25:05.204950 -- Unable to retweet id: 357854683315965954
2017-07-18 22:25:05.555082 -- Unable to retweet id: 357866417607016448
2017-07-18 22:26:02.497151 -- Unable to retweet id: 357664491854503936
2017-07-18 22:26:02.843127 -- Unable to retweet id: 357665939967328259
2017-07-18 22:26:03.236527 -- Unable to retweet id: 357670444976967680
2017-07-18 22:26:03.622052 -- Unable to retweet id: 357671634561286145
2017-07-18 22:26:03.961434 -- Unable to retweet id: 357834046270734338
2017-07-18 22:26:04.318715 -- Unable to retweet id: 357836961605627907
2017-07-18 22:26:04.693740 -- Unable to retweet id: 357838854654394369
2017-07-18 22:26:05.075764 -- Unable to retweet id: 357840308190449667
2017-07-18 22:26:05.448310 -- Unable to retweet id: 357854683315965954
2017-07-18 22:26:05.791360 -- Unable to retweet id: 357866417607016448
2017-07-18 22:27:02.224414 -- Unable to retweet id: 357664491854503936
2017-07-18 22:27:02.590175 -- Unable to retweet id: 357665939967328259
2017-07-18 22:27:02.958792 -- Unable to retweet id: 357670444976967680
2017-07-18 22:27:03.302496 -- Unable to retweet id: 357671634561286145
2017-07-18 22:27:03.666071 -- Unable to retweet id: 357834046270734338
2017-07-18 22:27:04.065172 -- Unable to retweet id: 357836961605627907
2017-07-18 22:27:04.401325 -- Unable to retweet id: 357838854654394369
2017-07-18 22:27:04.740176 -- Unable to retweet id: 357840308190449667
2017-07-18 22:27:05.077451 -- Unable to retweet id: 357854683315965954
2017-07-18 22:27:05.432723 -- Unable to retweet id: 357866417607016448
2017-07-18 22:28:01.980303 -- Unable to retweet id: 357664491854503936
2017-07-18 22:28:02.376414 -- Unable to retweet id: 357665939967328259
2017-07-18 22:28:02.850675 -- Unable to retweet id: 357670444976967680
2017-07-18 22:28:03.216055 -- Unable to retweet id: 357671634561286145
2017-07-18 22:28:03.589237 -- Unable to retweet id: 357834046270734338
2017-07-18 22:28:03.925746 -- Unable to retweet id: 357836961605627907
2017-07-18 22:28:04.308660 -- Unable to retweet id: 357838854654394369
2017-07-18 22:28:04.654588 -- Unable to retweet id: 357840308190449667
2017-07-18 22:28:04.996330 -- Unable to retweet id: 357854683315965954
2017-07-18 22:28:05.378292 -- Unable to retweet id: 357866417607016448
2017-07-18 22:29:01.958668 -- Unable to retweet id: 357664491854503936
2017-07-18 22:29:02.500737 -- Unable to retweet id: 357665939967328259
2017-07-18 22:29:02.914411 -- Unable to retweet id: 357670444976967680
2017-07-18 22:29:03.316551 -- Unable to retweet id: 357671634561286145
2017-07-18 22:29:03.670240 -- Unable to retweet id: 357834046270734338
2017-07-18 22:29:04.068877 -- Unable to retweet id: 357836961605627907
2017-07-18 22:29:04.429414 -- Unable to retweet id: 357838854654394369
2017-07-18 22:29:04.924453 -- Unable to retweet id: 357840308190449667
2017-07-18 22:29:05.263624 -- Unable to retweet id: 357854683315965954
2017-07-18 22:29:05.628829 -- Unable to retweet id: 357866417607016448
2017-07-18 22:30:02.153601 -- Unable to retweet id: 357664491854503936
2017-07-18 22:30:02.718463 -- Unable to retweet id: 357665939967328259
2017-07-18 22:30:03.143783 -- Unable to retweet id: 357670444976967680
2017-07-18 22:30:03.498745 -- Unable to retweet id: 357671634561286145
2017-07-18 22:30:03.840882 -- Unable to retweet id: 357834046270734338
2017-07-18 22:30:04.183443 -- Unable to retweet id: 357836961605627907
2017-07-18 22:30:04.552480 -- Unable to retweet id: 357838854654394369
2017-07-18 22:30:04.901196 -- Unable to retweet id: 357840308190449667
2017-07-18 22:30:05.264700 -- Unable to retweet id: 357854683315965954
2017-07-18 22:30:05.675194 -- Unable to retweet id: 357866417607016448
2017-07-18 22:31:02.123869 -- Unable to retweet id: 357664491854503936
2017-07-18 22:31:02.650480 -- Unable to retweet id: 357665939967328259
2017-07-18 22:31:03.055367 -- Unable to retweet id: 357670444976967680
2017-07-18 22:31:03.459854 -- Unable to retweet id: 357671634561286145
2017-07-18 22:31:03.795216 -- Unable to retweet id: 357834046270734338
2017-07-18 22:31:04.145174 -- Unable to retweet id: 357836961605627907
2017-07-18 22:31:04.499373 -- Unable to retweet id: 357838854654394369
2017-07-18 22:31:04.852220 -- Unable to retweet id: 357840308190449667
2017-07-18 22:31:05.192212 -- Unable to retweet id: 357854683315965954
2017-07-18 22:31:05.598733 -- Unable to retweet id: 357866417607016448
2017-07-18 22:32:02.055126 -- Unable to retweet id: 357664491854503936
2017-07-18 22:32:02.424927 -- Unable to retweet id: 357665939967328259
2017-07-18 22:32:02.796223 -- Unable to retweet id: 357670444976967680
2017-07-18 22:32:03.181653 -- Unable to retweet id: 357671634561286145
2017-07-18 22:32:03.563402 -- Unable to retweet id: 357834046270734338
2017-07-18 22:32:03.956533 -- Unable to retweet id: 357836961605627907
2017-07-18 22:32:04.304288 -- Unable to retweet id: 357838854654394369
